Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/13/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,9,38,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/14/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/15/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/16/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/17/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/18/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/19/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/20/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/21/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/22/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/23/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/24/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/25/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/26/2010,AQS,60990005,1,0.3,ppm,3,Modesto-14th Street,22,92,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/27/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/28/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/29/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
4/30/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,16,67,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/1/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/2/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/3/2010,AQS,60990005,1,0.3,ppm,3,Modesto-14th Street,14,58,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/4/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/5/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/6/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/7/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/8/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/9/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/10/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,15,63,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/11/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/12/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/13/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/14/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/15/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/16/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/17/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/18/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/19/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/20/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/21/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/22/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/23/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/24/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/25/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/26/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/27/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/28/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/29/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/30/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
5/31/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/1/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/2/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/3/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/4/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/5/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/6/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/7/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/8/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/9/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/10/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/11/2010,AQS,60990005,1,0.3,ppm,3,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/12/2010,AQS,60990005,1,0.3,ppm,3,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/13/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/14/2010,AQS,60990005,1,0.4,ppm,5,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/15/2010,AQS,60990005,1,0.4,ppm,5,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/16/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,18,75,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/17/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/18/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/19/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/20/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/21/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/22/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/23/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/24/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/25/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/26/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/27/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/28/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/29/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
6/30/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/1/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/2/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/3/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/4/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/5/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/6/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/7/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/8/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/9/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/10/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/11/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/12/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/13/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/14/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/15/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/16/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/17/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/18/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/19/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/20/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/21/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/22/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/23/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/24/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/25/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/26/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/27/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/28/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/29/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/30/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
7/31/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/1/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/2/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/3/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/4/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,15,63,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/5/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/6/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/7/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/8/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/9/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/10/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/11/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/12/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/13/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/14/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/15/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/16/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/17/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/18/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/19/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/20/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/21/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/22/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/23/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/24/2010,AQS,60990005,1,0.4,ppm,5,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/25/2010,AQS,60990005,1,0.3,ppm,3,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/26/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/27/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/28/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/29/2010,AQS,60990005,1,0,ppm,0,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/30/2010,AQS,60990005,1,0.1,ppm,1,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
8/31/2010,AQS,60990005,1,0.2,ppm,2,Modesto-14th Street,24,100,42101,Carbon monoxide,33700,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212
